179.6.153.162 - - "2022-07-10 00:02:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/112/96 200 "Mozilla/5.0 (Linux; Android 9; JKM-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
138.201.192.121 - - "2022-07-10 12:06:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/50/47 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/165 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/35/32 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/34 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/110/94 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/159 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/114/98 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/81/65 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/35 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/85/69 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/156 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:07:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/38/35 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/96/80 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/52/49 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/39 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/161 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/110 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/17/14 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/106 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/87/71 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/39 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:08:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/172/154 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/149 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/156/139 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/96 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/102 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/41/38 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/40 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/13/10 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/87 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/161/143 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:09:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/90/74 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/114 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/40/37 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/175/157 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/106/90 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/172 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/3 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/40 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/3 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/84/68 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:10:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/104 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/71/59 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/167 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/83/67 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/31 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/27/24 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/53 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/175 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/4 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/7 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/122 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:11:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/122/106 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/31 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/127 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/95/79 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/71 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/24 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/42 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/31/28 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/166 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/166/148 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/55/52 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:12:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
40.77.167.12 bot - "2022-07-10 12:12:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/41/38 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
138.201.192.121 - - "2022-07-10 12:12:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/167/149 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/43 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/44 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/104/88 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/53/50 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/127/111 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/101/85 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
138.201.192.121 - - "2022-07-10 12:13:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/20 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
